pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,groundball_count,line_drive_count,flyball_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,groundball_pct,line_drive_pct,flyball_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank,groundball_score_raw,groundball_score_20_80,groundball_score_0_100,groundball_score_rank,groundball_score_pitch_type_rank,strikeout_score_raw,strikeout_score_20_80,strikeout_score_0_100,strikeout_score_rank,strikeout_score_pitch_type_rank,line_drive_score_raw,line_drive_score_20_80,line_drive_score_0_100,line_drive_score_rank,line_drive_score_pitch_type_rank,flyball_score_raw,flyball_score_20_80,flyball_score_0_100,flyball_score_rank,flyball_score_pitch_type_rank
"Serrano, Elio",665939.0,NEW_JER6,Changeup,63,37,13,16,21,3,14,15,1,1,4,6,2,7,1049.61974,0.1478187416827146,0.3513513513513513,0.2539682539682539,0.1428571428571428,0.2142857142857142,69.97464933333335,0.0666666666666666,0.0666666666666666,0.2666666666666666,0.4,0.1333333333333333,0.4666666666666667,0.9896188201871582,-0.0032202196408890127,-0.3458768808421372,0.010146644176384938,-0.4183926604716926,-0.006075061430048976,0.13039926157479048,0.005694926950755824,-2.8709989361206127,1.6910183733750408,-1.3516074600647678,0.32305716028230064,1.5454114530753504,0.07595851833010656,-0.5398604611101128,0.16401338710848,2.2605937291521307,75.9237283049267,98.82766705744432,11,4,0.11354366500373951,51.1354366500374,57.97186400937866,363,82,0.13039926157479048,51.3039926157479,61.13716295427901,334,43,0.855618658819671,58.55618658819671,84.7010550996483,133,29,-0.4130060994666025,45.869939005333976,34.7010550996483,558,102
"Jones, Logan",814785.0,TRI_VAL,Slider,65,26,6,15,17,3,12,17,2,1,6,7,4,6,1158.87517,0.1913927900918164,0.2307692307692307,0.2307692307692307,0.1764705882352941,0.25,68.16912764705883,0.1176470588235294,0.0588235294117647,0.3529411764705882,0.4117647058823529,0.2352941176470588,0.3529411764705882,-0.10250234582701719,0.0003335426333211139,-0.7286255504025361,0.0213749591466088,-0.027839325006130813,-0.0004042269990890194,0.4229096130205836,0.018469731529447947,-3.4063983587865363,2.0063686333252697,-0.722038295100744,0.17257942718009453,1.2745295666282168,0.06264440272934349,0.4116072841044041,-0.1250491741619067,2.1563172953830896,74.72792124646458,98.71043376318875,12,6,0.20437559098486038,52.043755909848606,60.78546307151231,336,73,0.4229096130205836,54.22909613020583,70.33997655334115,250,92,-0.47992564127611625,45.20074358723884,29.13247362250879,607,134,0.5149667097880009,55.14966709788001,70.33997655334115,253,51
"Grounds, Jackson",805984.0,DOW_EAS1,Four-Seam,107,47,12,29,27,5,23,27,3,1,7,6,5,16,1886.19372,0.1585942451493336,0.2553191489361702,0.2710280373831775,0.1851851851851851,0.217391304347826,69.85902666666667,0.1111111111111111,0.037037037037037,0.2592592592592592,0.2222222222222222,0.1851851851851851,0.5925925925925926,0.11984807498658091,-0.00038998563600633427,-0.06441634911916819,0.001889718017759918,0.07341524344790268,0.0010659893348635469,0.15583494430920725,0.006805779522816007,-2.9052850427074395,1.7112128901546817,-0.802752290608952,0.19187144424447988,0.5220798820528391,0.025660748282779092,-0.6215521362042885,0.18883188984381627,2.1269484737651903,74.39112948134549,98.59320046893318,13,1,-1.2590276609332034,37.40972339066796,8.61664712778429,780,220,0.15583494430920725,51.55834944309207,61.89917936694022,326,66,0.176431600223951,51.76431600223951,55.80304806565064,378,90,-1.440531547261929,35.59468452738071,7.327080890973036,791,229
"Davis, Tyler",824623.0,WIN_CIT29,Four-Seam,76,26,6,20,12,4,21,19,1,0,0,6,0,13,1436.12186,0.1110842193519418,0.2307692307692307,0.2631578947368421,0.3333333333333333,0.1904761904761904,75.58536105263158,0.0526315789473684,0.0,0.0,0.3157894736842105,0.0,0.6842105263157895,-0.10250234582701719,0.0003335426333211139,-0.19426175688884806,0.005698862900091247,1.7947429071664882,0.02605966701205741,-0.06460763938907083,-0.00282160943503889,-1.2072294903735759,0.7110581698300361,-1.5249301451560775,0.3644842285047702,-0.7570845817253005,-0.037211464276380245,-3.480760764500436,1.057479485580584,2.125080882749441,74.36971257593137,98.4759671746776,14,2,-0.53662169991376,44.6337830008624,33.059788980070344,570,109,-0.06460763938907083,49.35392360610929,55.45134818288394,381,78,2.6020996666372387,76.02099666637238,99.06213364595546,7,1,-2.188111981416424,28.118880185835764,1.1723329425556859,844,257
"Debban, Caleb",1000551056.0,NEW_JER6,Four-Seam,57,20,4,13,15,1,16,13,1,0,3,5,1,7,918.09035,0.1744814039253699,0.2,0.2280701754385964,0.0666666666666666,0.0625,70.62233461538462,0.0769230769230769,0.0,0.2307692307692307,0.3846153846153846,0.0769230769230769,0.5384615384615384,-0.38118153991339215,0.001240364730878178,-0.7731558665286771,0.022681300500485273,-1.3036468875269647,-0.018928952806891528,-1.1127697320698262,-0.04859799250868552,-2.6789379220017593,1.5778944360590361,-1.2249485748057332,0.29278353350434194,-0.7570845817253005,-0.037211464276380245,-0.9357508865665026,0.2842876695951095,2.0741488947978937,73.78564167426566,98.35873388042205,15,3,-0.005236545894650193,49.947634541053496,53.92731535756155,391,38,-1.1127697320698262,38.87230267930174,9.261430246189919,769,237,1.5945144698194111,65.94514469819411,94.07971864009379,50,8,-0.9988350878023994,40.011649121976006,16.82297772567409,709,180
"Garcia, Hector",815312.0,WAS_WIL3,Splitter,62,35,16,23,23,6,15,13,1,0,3,6,2,5,924.68604,0.184935205675599,0.4571428571428571,0.3709677419354839,0.2608695652173913,0.4,71.12969538461539,0.0769230769230769,0.0,0.2307692307692307,0.4615384615384615,0.1538461538461538,0.3846153846153846,1.9477802963798898,-0.006338077084420161,1.5844370799883647,-0.04648104617853867,0.952789158608485,0.013834498582995203,1.6514530890929116,0.07212391075995472,-2.5284879634138937,1.4892794104507834,-1.2249485748057332,0.29278353350434194,-0.7570845817253005,-0.037211464276380245,-0.9357508865665026,0.2842876695951095,2.0622784353538455,73.64951523919962,98.24150058616648,16,1,0.5886645085972961,55.88664508597296,73.79835873388042,221,8,1.6514530890929116,66.51453089092911,92.32121922626025,66,7,0.5869292730015838,55.869292730015836,75.49824150058618,209,6,0.2565127443457374,52.56512744345737,61.48886283704572,327,9
"Bargo, Casey",1000492781.0,NEW_ENG23,Slider,56,25,7,17,22,4,10,16,0,0,2,10,2,4,1194.26801,0.1763853282459856,0.28,0.3035714285714285,0.1818181818181818,0.4,74.641750625,0.0,0.0,0.125,0.625,0.125,0.25,0.34338436471118483,-0.0011173727227701954,0.4725002086784524,-0.01386126612179108,0.03429416018157203,0.0004979512058364259,1.6514530890929116,0.07212391075995472,-1.487042511738018,0.8758680394136925,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,-2.1022137472862217,0.6386672519217851,2.0548027845193584,73.56378699062643,98.12426729191091,17,7,1.8507042493926822,68.50704249392682,95.54513481828839,38,7,1.6514530890929116,66.51453089092911,92.32121922626025,64,25,0.9647737218082686,59.64773721808268,86.45955451348183,112,28,1.3549420974753568,63.549420974753566,90.73856975381008,73,11
"Hickey, Matt",806277.0,GAT_GRI,Slider,86,37,9,26,21,3,23,25,3,0,4,15,2,8,1784.9924,0.190901716837357,0.2432432432432432,0.3023255813953488,0.1428571428571428,0.1304347826086956,71.39969599999999,0.12,0.0,0.16,0.6,0.08,0.32,0.010475705829621875,-3.408794676958958e-05,0.4519456213137502,-0.013258276746860177,-0.4183926604716926,-0.006075061430048976,-0.5563641722544608,-0.024298092494869063,-2.448423473081108,1.4421214256447725,-0.692981256717789,0.1656343010369158,-0.7570845817253005,-0.037211464276380245,-1.7162205824662415,0.5213998264973214,2.048278570284082,73.48896949686036,98.00703399765534,18,8,1.6576864066827997,66.576864066828,93.84525205158265,53,9,-0.5563641722544608,44.43635827745539,34.81828839390387,558,161,1.5542110619466978,65.54211061946698,93.6694021101993,54,13,0.7837588338479545,57.83758833847955,78.48769050410317,185,34
"Escobar, Anthony",678673.0,TRO_AIG,Changeup,147,72,29,36,47,10,39,38,4,0,5,16,4,18,2775.48051,0.1558317238375559,0.4027777777777778,0.2448979591836734,0.2127659574468085,0.2564102564102564,73.03896078947368,0.1052631578947368,0.0,0.131578947368421,0.4210526315789473,0.1052631578947368,0.4736842105263157,1.4553917600030701,-0.00473584478704999,-0.4955229772116163,0.014536662059479977,0.39387518084232115,0.005719067625830503,0.4754114709723923,0.020762645171777287,-1.962324951776864,1.1558093965965728,-0.8749700760636651,0.20913272267050903,-0.7570845817253005,-0.037211464276380245,-2.029658641117053,0.6166245027818485,1.980637687842588,72.71328661492277,97.88980070339977,19,5,0.2760850062331135,52.76085006233114,63.36459554513482,313,73,0.4754114709723923,54.75411470972392,71.6295427901524,243,30,1.223298870991791,62.232988709917905,90.15240328253223,85,18,-0.47026757952949927,45.297324204705006,32.35638921453693,576,105
"Harper, Scott",1000241275.0,NEW_YOR13,Slider,212,78,39,90,74,24,53,33,2,0,6,8,3,22,2405.34241,0.1546981717699139,0.5,0.4245283018867924,0.3243243243243243,0.4528301886792453,72.88916393939394,0.0606060606060606,0.0,0.1818181818181818,0.2424242424242424,0.0909090909090909,0.6666666666666666,2.335940602428771,-0.007601150720303222,2.468105020935831,-0.07240432889417353,1.6900675762646822,0.024539781207363186,2.084147646703291,0.09102098017447283,-2.006744881850012,1.181972735409657,-1.4264513468087419,0.34094612156018506,-0.7570845817253005,-0.037211464276380245,-1.4756014667343063,0.44829805480414936,1.9695607292649702,72.5862597808181,97.7725674091442,20,9,-1.1030536466221872,38.969463533778125,12.895662368112543,744,161,2.084147646703291,70.84147646703292,96.24853458382181,33,12,1.4113171613070787,64.11317161307079,92.5556858147714,65,16,-2.0449582812591798,29.5504171874082,1.7584994138335288,838,180
"Lockhart, Gauge",840803.0,LAK_ERI24,Cutter,95,48,14,33,23,8,22,27,2,0,5,10,2,15,1963.53843,0.1603626455131365,0.2916666666666667,0.3473684210526316,0.3478260869565217,0.3636363636363636,72.72364555555556,0.074074074074074,0.0,0.1851851851851851,0.3703703703703703,0.074074074074074,0.5555555555555556,0.4490502258022689,-0.001461209434760583,1.195084106246739,-0.03505898734085434,1.9631336568780884,0.028504700697869843,1.3536243676208315,0.05911683700710457,-2.0558267886591826,1.2108819785202585,-1.2601315984887989,0.3011928742759972,-0.7570845817253005,-0.037211464276380245,-1.4384688871460454,0.4370169171971786,1.9629816466464134,72.51081307489314,97.65533411488863,21,1,-0.11521822265241835,48.84781777347582,48.8862837045721,438,25,1.3536243676208315,63.536243676208315,89.21453692848769,93,2,1.631832440071924,66.31832440071923,94.43141852286048,48,4,-1.1383181802633038,38.61681819736696,13.071512309495898,744,34
"Bohnert, Matthew",810066.0,WIN_CIT29,Curveball,97,39,18,28,36,9,19,12,1,0,1,7,0,5,901.2788,0.1430305732834293,0.4615384615384615,0.2886597938144329,0.25,0.4736842105263157,75.10656666666667,0.0833333333333333,0.0,0.0833333333333333,0.5833333333333334,0.0,0.4166666666666667,1.987591609820801,-0.0064676230983568865,0.2264808691895823,-0.006644042778545587,0.8264960963247846,0.012000723318635872,2.254948129970545,0.09848034968020361,-1.3492085315393694,0.7946838250766886,-1.1457867715188368,0.27386251676811785,-0.7570845817253005,-0.037211464276380245,-2.56172941969096,0.7782713298080515,1.9069756144984145,71.86855474155419,97.53810082063306,22,3,1.5290078448762117,65.29007844876212,92.37983587338803,64,15,2.254948129970545,72.54948129970545,97.65533411488863,21,8,2.6020996666372387,76.02099666637238,99.06213364595546,3,1,-0.005018054018458168,49.949819459815416,50.820633059788975,417,68
"Kirby, Zach",813716.0,WAS_WIL3,Slider,127,57,12,29,45,4,29,42,1,1,9,11,6,25,3077.58645,0.1564443985841416,0.2105263157894736,0.2283464566929134,0.0888888888888888,0.1379310344827586,73.27586785714286,0.0238095238095238,0.0238095238095238,0.2142857142857142,0.2619047619047619,0.1428571428571428,0.5952380952380952,-0.2858439208838435,0.0009301361185560268,-0.7685976451929286,0.022547580519379756,-1.0454477379691773,-0.015179901155312455,-0.49496769668862706,-0.021616724217482407,-1.8920738391927363,1.1144314912845217,-1.8808606591828745,0.44955767217591314,0.06523543070350403,0.0032063866545079265,-1.1175373064189267,0.33951565645121484,1.8933922978312987,71.71278583614802,97.42086752637749,23,10,-0.9526501328222785,40.473498671777214,17.819460726846426,702,153,-0.49496769668862706,45.05032303311373,36.694021101992966,541,156,0.7308700154041309,57.30870015404131,80.71512309495897,165,44,-1.4621182163332596,35.37881783666741,6.565064478311841,798,171
"Cameron, Zach",1000084075.0,WIN_CIT29,Four-Seam,115,55,11,29,35,8,32,42,5,0,6,16,4,22,3070.67519,0.2011182470575299,0.2,0.2521739130434782,0.2285714285714285,0.25,73.11131404761905,0.119047619047619,0.0,0.1428571428571428,0.3809523809523809,0.0952380952380952,0.5238095238095238,-0.38118153991339215,0.001240364730878178,-0.3754807825152298,0.011015104235866782,0.5775183449654886,0.008385566368898895,0.4229096130205836,0.018469731529447947,-1.9408697164653677,1.1431722629981016,-0.7047424389204141,0.16844542352344063,-0.7570845817253005,-0.037211464276380245,-1.9052784591127632,0.5788369328276712,1.892353921937925,71.70087809076632,97.30363423212192,24,4,-0.033517548489505104,49.66482451510495,52.227432590855805,406,40,0.4229096130205836,54.22909613020583,70.33997655334115,246,43,1.3546132324818334,63.54613232481833,92.02813599062134,68,13,-0.8792781514073391,41.20721848592661,20.164126611957798,681,164
"Moore, Kyle",1000517760.0,SCH_BOO,Slider,53,29,6,18,15,2,16,20,2,1,3,4,3,13,1469.29238,0.1767821328615362,0.2068965517241379,0.3396226415094339,0.1333333333333333,0.125,73.464619,0.1,0.05,0.15,0.2,0.15,0.65,-0.31871896192851523,0.0010371115021153886,1.0672905009111529,-0.03131003413472958,-0.5290494388536012,-0.00768179785215429,-0.6008766170396895,-0.026242084495974358,-1.8361026184195492,1.0814644422491144,-0.9399660829729056,0.224667873253935,0.9697874443751896,0.047666022678484944,-1.8265043438433788,0.5549048051900254,1.8445063383908167,71.15217810105709,97.18640093786635,25,11,-1.430599076675321,35.69400923324679,6.15474794841735,806,177,-0.6008766170396895,43.991233829603104,31.770222743259087,585,166,0.6373085328424747,56.37308532842475,77.78429073856975,189,54,-1.908962266109799,30.91037733890201,2.5791324736225087,832,177
"Webster, Evan",804248.0,FLO_Y'A,Cutter,133,52,17,44,28,7,26,28,3,1,5,15,3,10,2047.1909,0.1658046550991594,0.3269230769230769,0.3308270676691729,0.25,0.2692307692307692,73.11396071428571,0.1071428571428571,0.0357142857142857,0.1785714285714285,0.5357142857142857,0.1071428571428571,0.3571428571428571,0.7683701356929076,-0.002500276421544721,0.9221768831308196,-0.027052981043525725,0.8264960963247846,0.012000723318635872,0.5804151868760101,0.025348472456435987,-1.9400848885587891,1.1427099993611267,-0.8517572164532218,0.20358445460499972,0.47639543691790615,0.023415312119952004,-1.511407882765845,0.4591762946394431,1.836681999035523,71.0624512098442,97.06916764361078,26,2,1.1613548111431016,61.613548111431015,87.39742086752638,109,6,0.5804151868760101,55.8041518687601,74.6189917936694,218,6,1.1986774282124077,61.986774282124074,89.97655334114889,87,8,0.4806820000864762,54.80682000086476,68.93317702227432,269,16
"Rodriguez, Joe Joe",689487.0,NEW_JER6,Changeup,125,60,32,42,47,9,26,19,0,0,2,9,1,9,1449.44174,0.1545583503899029,0.5333333333333333,0.336,0.1914893617021276,0.3461538461538461,76.28640736842105,0.0,0.0,0.1052631578947368,0.4736842105263157,0.0526315789473684,0.4736842105263157,2.6378430626890115,-0.008583541325990042,1.0075224147234347,-0.029556677558326683,0.14666322913805566,0.0021295500870845683,1.2104374822977162,0.052863436164388156,-0.9993450902087546,0.5886142581329564,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,-2.31987906579373,0.7047954993415957,1.792886794904359,70.56022254384638,96.95193434935521,27,6,0.6824383593065504,56.824383593065505,76.61195779601407,203,48,1.2104374822977162,62.104374822977164,87.33880422039859,109,11,1.9126992688145148,69.12699268814515,97.18640093786635,26,6,-0.47026757952949927,45.297324204705006,32.35638921453693,579,106
"Nakata, Yuto",1000432352.0,QUE_CAP,Slider,97,39,14,29,25,8,25,22,0,0,5,10,3,9,1632.15274,0.1554253013432187,0.358974358974359,0.2989690721649484,0.32,0.32,74.1887609090909,0.0,0.0,0.2272727272727272,0.4545454545454545,0.1363636363636363,0.4090909090909091,1.0586609628662156,-0.0034448827731666655,0.39656831377448043,-0.011633728052888159,1.6398234174318158,0.023810236021109966,0.9962299018543366,0.04350834850368444,-1.6213695786544864,0.9549866818274925,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,-0.9743116422927742,0.29600269711004085,1.7858536226989241,70.4795684913184,96.83470105509964,28,12,0.5346735036434825,55.34673503643482,72.21570926143025,240,49,0.9962299018543366,59.96229901854336,84.34935521688159,135,50,0.8159259086419995,58.15925908641999,83.1770222743259,146,38,0.0567983165039879,50.56798316503988,53.223915592028135,399,83
"McEvoy, Aidan",1000079355.0,FLO_Y'A,Slider,107,48,19,30,47,11,34,27,2,1,5,7,4,16,2000.22757,0.1566540825925195,0.3958333333333333,0.2803738317757009,0.2340425531914893,0.3235294117647059,74.08250259259259,0.074074074074074,0.037037037037037,0.1851851851851851,0.2592592592592592,0.1481481481481481,0.5925925925925926,1.3924954141155197,-0.004531180077531901,0.0897750726073289,-0.0026336415300086007,0.6410871325465853,0.00930858516457642,1.0251368071736855,0.04477079977969636,-1.6528788325942918,0.9735456323980378,-1.2601315984887989,0.3011928742759972,0.5220798820528391,0.025660748282779092,-1.4384688871460454,0.4370169171971786,1.784330735490725,70.46210453319303,96.71746776084407,29,13,-0.9730753013630075,40.26924698636992,16.998827667057444,710,154,1.0251368071736855,60.251368071736856,84.75967174677609,131,48,0.661565213506608,56.61565213506608,78.83939038686987,182,53,-1.440531547261929,35.59468452738071,7.327080890973036,792,169
"Donnan, Blake",1000557509.0,FLO_Y'A,Slider,65,29,15,26,23,9,17,10,1,0,3,3,2,5,715.08332,0.1859551451214331,0.5172413793103449,0.4,0.391304347826087,0.5294117647058824,71.508332,0.1,0.0,0.3,0.3,0.2,0.5,2.4920970473909647,-0.008109283792210199,2.0634252707064804,-0.06053264374144531,2.4683059060128913,0.03583980175530718,2.7113729508023705,0.11841379088039192,-2.4162091540159345,1.4231471917153853,-0.9399660829729056,0.224667873253935,-0.7570845817253005,-0.037211464276380245,-0.1722479231863217,0.05233012479946684,1.7485453905944504,70.0517302379688,96.6002344665885,30,14,-0.658527705835791,43.41472294164209,27.549824150058615,618,135,2.7113729508023705,77.11372950802371,98.65181711606095,12,3,-0.0176218450891135,49.823781549108865,48.007033997655334,433,101,-0.6849981297653654,43.150018702346344,25.205158264947247,630,140
"Riedel, Caleb",1000120428.0,SCH_BOO,Sinker,77,36,9,30,23,5,18,22,2,0,5,7,3,12,1594.20173,0.1409547380623723,0.25,0.3896103896103896,0.217391304347826,0.2777777777777778,72.463715,0.0909090909090909,0.0,0.2272727272727272,0.3181818181818182,0.1363636363636363,0.5454545454545454,0.07167215047696827,-0.00023322117765205475,1.8920124694105305,-0.055504077802627325,0.447616909473682,0.0064993975255578625,0.6504176641450888,0.028405690646208463,-2.1329051591022643,1.2562811387112336,-1.052231913088868,0.25150131517076196,-0.7570845817253005,-0.037211464276380245,-0.9743116422927742,0.29600269711004085,1.745741475907143,70.0195758877171,96.48300117233293,31,1,-0.5181510929558764,44.81848907044124,33.64595545134818,567,110,0.6504176641450888,56.50417664145089,75.96717467760844,204,7,0.8159259086419995,58.15925908641999,83.1770222743259,147,20,-1.0558963529000418,39.44103647099958,14.947245017584995,728,129
"Harris, Everette",810834.0,TRI_VAL,Changeup,96,44,7,24,21,2,28,27,2,0,4,16,4,7,2005.79052,0.1684197846090292,0.1590909090909091,0.25,0.0952380952380952,0.0714285714285714,74.28853777777778,0.074074074074074,0.0,0.1481481481481481,0.5925925925925926,0.1481481481481481,0.2592592592592592,-0.7516981956873237,0.002446025928766551,-0.4113470480037832,0.012067277000238984,-0.9716765523812373,-0.014108743540575565,-1.0396421442083783,-0.0454042913640125,-1.5917822974290845,0.9375597731857307,-1.2601315984887989,0.3011928742759972,-0.7570845817253005,-0.037211464276380245,-1.846927262616923,0.5611094308738596,1.7176508820836247,69.69744240888184,96.36576787807736,32,7,1.6004959347687602,66.0049593476876,93.02461899179367,60,19,-1.0396421442083783,39.603578557916215,13.95076201641266,730,100,0.661565213506608,56.61565213506608,78.83939038686987,181,41,1.2793887557257009,62.79388755725701,89.39038686987104,91,25
"Still, Stephen",1000338771.0,TRI_VAL,Sinker,61,31,8,14,21,4,11,18,2,1,3,5,1,12,1344.35144,0.211819343725854,0.2580645161290322,0.2295081967213114,0.1904761904761904,0.3636363636363636,74.68619111111111,0.1111111111111111,0.0555555555555555,0.1666666666666666,0.2777777777777778,0.0555555555555555,0.6666666666666666,0.14471306828186456,-0.00047089632418918727,-0.749430698100815,0.02198529895948551,0.13489123143785245,0.0019586206804776177,1.3536243676208315,0.05911683700710457,-1.4738643755861458,0.8681061172202398,-0.802752290608952,0.19187144424447988,1.1616621139419085,0.057096854562358745,-1.6426980748814843,0.4990631740355191,1.6987274503854761,69.48043486099148,96.24853458382181,33,2,-0.8300991215779085,41.699008784220915,21.277842907385697,674,128,1.3536243676208315,63.536243676208315,89.21453692848769,94,3,1.8743992467132526,68.74399246713253,96.95193434935521,27,4,-2.0449582812591798,29.5504171874082,1.7584994138335288,842,141
"Townes, Holland",830218.0,SCH_BOO,Curveball,82,27,14,30,38,12,20,11,2,0,2,6,2,3,805.50188,0.1894943348334304,0.5185185185185185,0.3658536585365853,0.3157894736842105,0.6,73.22744363636365,0.1818181818181818,0.0,0.1818181818181818,0.5454545454545454,0.1818181818181818,0.2727272727272727,2.5036641914622377,-0.008146923279018121,1.5000624664472322,-0.044005832515696,1.5909014733050768,0.023099889392389716,3.289511057189348,0.1436628164006304,-1.9064332900070504,1.1228892078141526,0.07042638807075355,-0.0168331039975073,-0.7570845817253005,-0.037211464276380245,-1.4756014667343063,0.44829805480414936,1.6317526443427202,68.71239031909197,96.13130128956624,34,4,1.2365565680430557,62.36556568043056,88.98007033997656,95,25,3.289511057189348,80.0,99.53106682297772,5,2,0.22053465597691893,52.20534655976919,58.08909730363423,366,43,1.1694929859080185,61.69492985908018,87.57327080890973,109,34
"Parsons, Billy",698892.0,SUS_COU1,Changeup,61,32,9,16,30,7,17,17,1,0,4,14,1,2,1261.81983,0.2344564391158896,0.28125,0.2622950819672131,0.2333333333333333,0.4117647058823529,74.22469588235293,0.0588235294117647,0.0,0.2352941176470588,0.8235294117647058,0.0588235294117647,0.1176470588235294,0.3547057069709436,-0.0011542123704834505,-0.2084968579455656,0.006116463824691113,0.6328467341564435,0.00918893457995156,1.7478094401574076,0.07633208167999446,-1.6107136202773233,0.9487103223433434,-1.448464254674617,0.3462075807595629,-0.7570845817253005,-0.037211464276380245,-0.8858487320972094,0.2691270457522569,1.6173167522929366,68.54684436604794,96.01406799531067,35,8,3.383493000324102,80.0,99.76553341148886,3,1,1.7478094401574076,67.47809440157408,93.37631887456037,57,6,1.8315933396589,68.315933396589,96.54161781946073,33,8,2.4349104530733863,74.34910453073385,98.8862837045721,11,2
"Jones, Logan",1000577428.0,FLO_Y'A,Slider,51,28,13,16,11,4,13,10,0,0,2,4,2,4,756.5987700000001,0.179263369758756,0.4642857142857143,0.3137254901960784,0.3636363636363636,0.3076923076923077,75.65987700000001,0.0,0.0,0.2,0.4,0.2,0.4,2.012473680721371,-0.006548589357067341,0.6400268128861979,-0.018775826582829502,2.146832656563471,0.0311720101733016,0.8954263345868636,0.03910595431041209,-1.1851329431519362,0.6980433035164904,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,-1.275085536957693,0.3873799117265058,1.6130010338494638,68.49735315896973,95.8968347010551,36,15,0.11354366500373951,51.1354366500374,57.97186400937866,356,82,0.8954263345868636,58.95426334586864,82.53223915592028,152,56,-0.0176218450891135,49.823781549108865,48.007033997655334,439,104,0.13097796113092328,51.30977961130923,55.74443141852286,379,75
"Glickstein, Aaron",1000292360.0,SCH_BOO,Sinker,101,49,8,32,19,2,26,34,2,0,8,12,5,17,2495.00813,0.1804509028801892,0.1632653061224489,0.3168316831683168,0.1052631578947368,0.0769230769230769,73.38259205882353,0.0588235294117647,0.0,0.2352941176470588,0.3529411764705882,0.1470588235294117,0.5,-0.7138903736695762,0.002322999275920801,0.6912742821146501,-0.020279222340115376,-0.8551957330318596,-0.012417442043622601,-0.9946405516782564,-0.04343893681344449,-1.860426434235658,1.0957911697648026,-1.448464254674617,0.3462075807595629,-0.7570845817253005,-0.037211464276380245,-0.8858487320972094,0.2691270457522569,1.6001017300789804,68.34942828332473,95.77960140679953,37,3,-0.24978403892074572,47.502159610792546,43.90386869871043,478,98,-0.9946405516782564,40.05359448321744,15.181711606096131,724,96,0.6758338491913926,56.758338491913925,79.24970691676437,177,23,-0.6849981297653654,43.150018702346344,25.205158264947247,634,120
"Jones, Breyln",690202.0,NEW_JER6,Curveball,54,22,5,16,27,4,15,12,0,0,2,6,0,6,916.40419,0.1863024939730786,0.2272727272727272,0.2962962962962963,0.1481481481481481,0.2666666666666666,76.36701583333333,0.0,0.0,0.1666666666666666,0.5,0.0,0.5,-0.13417043606410528,0.00043659059895259856,0.3524715688821003,-0.010340105944725295,-0.3569166724817428,-0.005182430084434905,0.5594144436952861,0.02443130699950423,-0.9754419015048468,0.5745352799863547,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,-1.6426980748814843,0.4990631740355191,1.5655680856538214,67.95340806796628,95.66236811254396,38,5,0.8856150358432695,58.85615035843269,81.30128956623682,162,41,0.5594144436952861,55.59414443695286,73.85697538100821,224,49,2.6020996666372387,76.02099666637238,99.06213364595546,11,3,-0.6849981297653654,43.150018702346344,25.205158264947247,640,82
"Grounds, Jackson",805984.0,TRO_AIG,Four-Seam,62,24,6,14,17,2,14,15,0,0,6,3,3,9,1077.27629,0.1475285901908607,0.25,0.2258064516129032,0.1176470588235294,0.1428571428571428,71.81841933333334,0.0,0.0,0.4,0.2,0.2,0.6,0.07167215047696827,-0.00023322117765205475,-0.8105038736022133,0.02377694163599453,-0.7113076620708629,-0.01032818725326893,-0.4546214413167939,-0.019854682206628338,-2.3242575698811287,1.3689877086599846,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,0.9305896905850501,-0.2827196621275723,1.5622531675935085,67.915393702961,95.54513481828839,39,5,-1.430599076675321,35.69400923324679,6.15474794841735,800,232,-0.4546214413167939,45.45378558683206,37.86635404454865,529,142,-0.0176218450891135,49.823781549108865,48.007033997655334,435,110,-1.500974220661654,34.99025779338346,5.685814771395076,805,237
